[2026-08-23 20:44:49.840] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:49.959] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.061] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.166] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.275] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.388] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.496] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.613] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.713] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.824] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:50.928] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.046] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.145] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.252] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.360] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.469] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.576] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.685] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.834] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:51.921] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.050] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.138] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.250] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.356] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.463] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.581] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.683] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.788] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:52.895] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.003] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.110] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.217] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.325] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.434] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.545] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.651] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.755] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.865] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:53.983] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.082] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.194] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.299] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.561] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.667] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.814] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.900] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:54.981] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.147] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.330] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.468] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.545] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.664] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.755] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:55.911] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.031] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.131] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.273] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.438] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.548] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.615] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.765] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:56.878] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.028] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.135] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.298] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.421] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.702] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.724] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.821] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:57.931] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.038] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.146] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.255] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.381] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.480] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.585] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.691] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.824] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:58.948] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:44:59.020] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:02.671] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:45:02.690] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:45:02.766] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM3 message="Opening COM3: Access denied"
[2026-08-23 20:45:02.768] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM3 message="Opening COM3: Access denied"
[2026-08-23 20:45:11.285] [error] [serialport] event=serialport.send status=failed reason=not_connected boardName=board1
[2026-08-23 20:45:13.724] [error] [serialport] event=serialport.send status=failed reason=not_connected boardName=board1
[2026-08-23 20:45:24.634] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:45:24.652] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:45:24.727] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM3 message="Opening COM3: Access denied"
[2026-08-23 20:45:25.001] [debug] [serialport] event=serialport.connect status=success boardName=board1 port=COM3
[2026-08-23 20:45:25.135] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=24 message="bytearray(b'\\x020A1DCP0201A00101A10344\\x03')"
[2026-08-23 20:45:29.970] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:29.975] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:45:29.997] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:45:30.000] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP301C49\\x03')"
[2026-08-23 20:45:30.130] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.238] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.347] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.448] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.561] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.665] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.774] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.894] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:30.992] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.111] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.221] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.332] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.433] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.544] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.649] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.759] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.866] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:31.986] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.098] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.196] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.313] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.414] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.533] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.631] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.740] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:32.831] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:45:35.912] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:35.918] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP100033\\x03')"
[2026-08-23 20:45:35.925] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP100033\\x03')"
[2026-08-23 20:45:35.928] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP101C47\\x03')"
[2026-08-23 20:45:36.034] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.143] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.265] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.373] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.482] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.591] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.700] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.800] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:36.908] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.026] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.125] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.242] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.345] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.447] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.558] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.678] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.775] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:37.896] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.003] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.114] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.234] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.331] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.442] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.550] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.650] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:38.753] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP100033\\x03')"
[2026-08-23 20:45:59.185] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.190] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:45:59.212] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:45:59.215] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP301C49\\x03')"
[2026-08-23 20:45:59.340] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.450] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.549] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.658] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.779] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.897] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:45:59.996] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.107] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.202] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.307] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.419] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.525] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.632] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.741] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.862] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:00.971] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.067] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.171] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.293] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.415] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.524] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.628] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.741] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.847] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:01.951] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="bytearray(b'\\x02034QCP7B\\x03')"
[2026-08-23 20:46:02.045] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="bytearray(b'\\x02056DCP300035\\x03')"
[2026-08-23 20:46:03.995] [debug] [serialport] event=serialport.close status=success boardName=board1 port=COM3
[2026-08-23 20:47:54.422] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:47:54.443] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:47:54.609] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM3 message="Opening COM3: Access denied"
[2026-08-23 20:47:54.810] [debug] [serialport] event=serialport.connect status=success boardName=board1 port=COM3
[2026-08-23 20:47:54.829] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=24 message="bytearray(b'\\x020A1DCP0201A00101A10344\\x03')"
[2026-08-23 20:56:38.581] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:56:38.599] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:56:38.733] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM3 message="Opening COM3: Access denied"
[2026-08-23 20:56:38.920] [debug] [serialport] event=serialport.connect status=success boardName=board1 port=COM3
[2026-08-23 20:56:38.935] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=24 message="bytearray(b'\\x020A1DCP0201A00101A10344\\x03')"
[2026-08-23 20:56:52.970] [info]  [serialport] event=settings.change status=success scope=all
[2026-08-23 20:56:52.971] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:56:52.973] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:56:53.005] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-08-23 20:56:53.247] [debug] [serialport] event=serialport.close status=success boardName=board1 port=COM3
[2026-08-23 20:56:53.251] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board1 port=COM6 message="Opening COM6: Access denied"
[2026-08-23 20:56:53.253] [error] [serialport] event=serialport.error status=failed reason=port_error boardName=board2 port=COM7 message="Opening COM7: Access denied"
